user,position,user_seed_genre,cont_drift,cat_drift,total_drift
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,34,5,0.555879128149255,1.0,0.6076306147546925
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,36,5,0.7643165615118748,0.5,0.6905667208160517
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,37,5,0.6242144613652011,0.5,0.611350692807987
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,38,5,0.7436402072549381,0.5,0.666292918336582
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,39,5,0.5787210594768798,0.5,0.5361716103284968
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,41,5,0.7870561556312856,1.0,0.7402984508878226
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,42,5,0.438236305872561,0.5,0.6455337008422917
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,43,5,0.3777147467510309,1.0,0.5315457902573588
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,44,5,0.5304521157518077,1.0,0.6763498238680938
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,45,5,0.38377127004014033,0.5,0.6541108441520205
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,46,5,0.7632040796785977,0.5,0.7107937485215454
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,47,5,0.7684016015715309,0.5,0.6912652661844005
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,48,5,0.6490140682792392,0.5,0.6339135662098205
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,49,5,0.2971933023271536,0.5,0.29949789859291764
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,50,5,0.6892962549550555,1.0,0.7009171176381245
a28417277cc842ca99ef1174ae2d5ee1_Ömercan4,51,5,0.5764610957025467,0.5,0.5688419092001253
a619b5fcf6ce4e79a0b0683b03190272_Ferry,2,5,0.8002322333949923,1.0,0.739058474753586
a619b5fcf6ce4e79a0b0683b03190272_Ferry,3,5,0.7644469378093017,0.5,0.6993716100547931
a619b5fcf6ce4e79a0b0683b03190272_Ferry,4,5,0.739611133688584,0.5,0.6849104593337194
a619b5fcf6ce4e79a0b0683b03190272_Ferry,5,5,0.615184149164498,0.5,0.6028280931699402
a619b5fcf6ce4e79a0b0683b03190272_Ferry,6,5,0.848790537683883,1.0,0.7664481909897778
a619b5fcf6ce4e79a0b0683b03190272_Ferry,7,5,0.6879378555764053,0.5,0.6448544437534744
a619b5fcf6ce4e79a0b0683b03190272_Ferry,8,5,0.32489369028321546,0.5,0.6373782616525725
a619b5fcf6ce4e79a0b0683b03190272_Ferry,9,5,0.7187774567314975,1.0,0.6979579662683291
a619b5fcf6ce4e79a0b0683b03190272_Ferry,10,5,0.7175570763219977,0.5,0.6970028764493125
a619b5fcf6ce4e79a0b0683b03190272_Ferry,11,5,0.6273635218856234,1.0,0.6667089935397451
a619b5fcf6ce4e79a0b0683b03190272_Ferry,12,5,0.461146895781249,1.0,0.5658821881673878
a619b5fcf6ce4e79a0b0683b03190272_Ferry,13,5,0.3875223168510431,1.0,0.6241348157252652
a619b5fcf6ce4e79a0b0683b03190272_Ferry,14,5,0.36266122174776905,0.5,0.6924035589288524
a619b5fcf6ce4e79a0b0683b03190272_Ferry,15,5,0.699058548553805,0.0,0.6537907125961564
a619b5fcf6ce4e79a0b0683b03190272_Ferry,16,5,0.5966948894666881,1.0,0.6467920915505425
a619b5fcf6ce4e79a0b0683b03190272_Ferry,17,5,0.6826571928580254,1.0,0.6843900210856934
a619b5fcf6ce4e79a0b0683b03190272_Ferry,18,5,0.6436431482476729,0.5,0.6240236472256997
a619b5fcf6ce4e79a0b0683b03190272_Ferry,19,5,0.6506671905200891,1.0,0.6734306213643424
a619b5fcf6ce4e79a0b0683b03190272_Ferry,20,5,0.7834827312346722,0.5,0.7066990157087678
a619b5fcf6ce4e79a0b0683b03190272_Ferry,21,5,0.6659282584023523,1.0,0.6503115121773284
a619b5fcf6ce4e79a0b0683b03190272_Ferry,22,5,0.5548522836577394,1.0,0.6316539527330507
a619b5fcf6ce4e79a0b0683b03190272_Ferry,23,5,0.6892962549550555,1.0,0.7009171176381245
a619b5fcf6ce4e79a0b0683b03190272_Ferry,24,5,0.7222731974979005,1.0,0.6720232618457384
a619b5fcf6ce4e79a0b0683b03190272_Ferry,25,5,0.5309152795002178,0.5,0.5257631941959964
a619b5fcf6ce4e79a0b0683b03190272_Ferry,26,5,0.42715337778583684,1.0,0.5994155579627725
a619b5fcf6ce4e79a0b0683b03190272_Ferry,27,5,0.7047617307562639,0.5,0.6303037587855287
a619b5fcf6ce4e79a0b0683b03190272_Ferry,28,5,0.6242192612882083,0.5,0.6188302587440013
a619b5fcf6ce4e79a0b0683b03190272_Ferry,30,5,0.6854313995237215,1.0,0.6971968145495726
a619b5fcf6ce4e79a0b0683b03190272_Ferry,31,5,0.7870561556312856,1.0,0.7402984508878226
a619b5fcf6ce4e79a0b0683b03190272_Ferry,32,5,0.3982231253397408,0.5,0.6063110835620718
a619b5fcf6ce4e79a0b0683b03190272_Ferry,33,5,0.7412758878909557,0.5,0.6640796331412269
a619b5fcf6ce4e79a0b0683b03190272_Ferry,34,5,0.5598448974403571,0.5,0.6165091410211703
a619b5fcf6ce4e79a0b0683b03190272_Ferry,35,5,0.498949359877902,1.0,0.567586060792617
a619b5fcf6ce4e79a0b0683b03190272_Ferry,36,5,0.624788116036137,1.0,0.6271394975859037
a619b5fcf6ce4e79a0b0683b03190272_Ferry,37,5,0.48971865685481997,0.5,0.45507890569667275
a619b5fcf6ce4e79a0b0683b03190272_Ferry,38,5,0.24523104318269406,1.0,0.6075802059824355
a619b5fcf6ce4e79a0b0683b03190272_Ferry,39,5,0.5931197089629052,0.0,0.544119469862069
a619b5fcf6ce4e79a0b0683b03190272_Ferry,40,5,0.6405054386460689,1.0,0.6263160664570081
a619b5fcf6ce4e79a0b0683b03190272_Ferry,41,5,0.4856067912803206,0.5,0.5507023548244183
a619b5fcf6ce4e79a0b0683b03190272_Ferry,42,5,0.6544967697258743,1.0,0.6318321844284018
a619b5fcf6ce4e79a0b0683b03190272_Ferry,43,5,0.519210931206634,0.5,0.49100386914596994
a619b5fcf6ce4e79a0b0683b03190272_Ferry,44,5,0.2814505281426415,0.5,0.28513648793880886
a619b5fcf6ce4e79a0b0683b03190272_Ferry,45,5,0.6480089380743019,0.5,0.6208269892805791
a619b5fcf6ce4e79a0b0683b03190272_Ferry,46,5,0.6881697687815704,0.5,0.6317817573737691
a619b5fcf6ce4e79a0b0683b03190272_Ferry,47,5,0.5137608509903535,0.5,0.5057191506816701
a619b5fcf6ce4e79a0b0683b03190272_Ferry,48,5,0.7266576215099544,0.5,0.6639534674498802
a619b5fcf6ce4e79a0b0683b03190272_Ferry,49,5,0.4886615991423797,0.5,0.478289803737865
af56d3b2b90948fc9306ba75d3304a55_Andy,2,2,0.22552441590025596,1.0,0.12825583690706654
af56d3b2b90948fc9306ba75d3304a55_Andy,3,2,0.8255427932467527,0.5,0.294589417009932
af56d3b2b90948fc9306ba75d3304a55_Andy,4,2,0.37809578499409835,1.0,0.36597721609809053
af56d3b2b90948fc9306ba75d3304a55_Andy,5,2,0.42465780723061086,0.5,0.17205596779358712
af56d3b2b90948fc9306ba75d3304a55_Andy,6,2,0.6623571505433643,1.0,0.541235427318138
af56d3b2b90948fc9306ba75d3304a55_Andy,7,2,0.7539546334167013,0.5,0.23233042926973813
af56d3b2b90948fc9306ba75d3304a55_Andy,9,2,0.42892864147495713,1.0,0.26875659173859545
af56d3b2b90948fc9306ba75d3304a55_Andy,10,2,1.2915841465812807,0.5,0.2962483688833848
af56d3b2b90948fc9306ba75d3304a55_Andy,11,2,1.069800818426207,0.5,0.34894144227659074
af56d3b2b90948fc9306ba75d3304a55_Andy,12,2,0.8782889143517099,0.5,0.2834574443420901
af56d3b2b90948fc9306ba75d3304a55_Andy,13,2,0.4778197390385198,0.5,0.17248106790046602
af56d3b2b90948fc9306ba75d3304a55_Andy,14,2,0.4317584536855117,1.0,0.400072751853883
af56d3b2b90948fc9306ba75d3304a55_Andy,15,2,1.563120160929709,0.5,0.421773187234477
af56d3b2b90948fc9306ba75d3304a55_Andy,16,2,0.8079245862049363,0.5,0.25487580442196134
af56d3b2b90948fc9306ba75d3304a55_Andy,17,2,0.967557440066248,1.0,0.9793539255201503
af56d3b2b90948fc9306ba75d3304a55_Andy,18,2,1.0439082326845956,1.0,0.4029871209290513
af56d3b2b90948fc9306ba75d3304a55_Andy,19,2,1.2328347839968368,1.0,1.1467273808748546
af56d3b2b90948fc9306ba75d3304a55_Andy,20,2,0.8057201344466913,0.5,0.2596994719537077
af56d3b2b90948fc9306ba75d3304a55_Andy,21,2,0.17846872066487152,0.5,0.08437139644100367
af56d3b2b90948fc9306ba75d3304a55_Andy,22,2,1.3672640545665329,1.0,0.44743912606174274
af56d3b2b90948fc9306ba75d3304a55_Andy,23,2,0.8914279025304563,0.0,0.3510117810881811
af56d3b2b90948fc9306ba75d3304a55_Andy,24,2,0.2430777567134449,0.5,0.1001829990561004
af56d3b2b90948fc9306ba75d3304a55_Andy,25,2,0.6648278951549154,0.5,0.22585910107561125
af56d3b2b90948fc9306ba75d3304a55_Andy,26,2,0.6588611457371338,0.5,0.2658012947187206
af56d3b2b90948fc9306ba75d3304a55_Andy,27,2,0.630430709379663,0.5,0.24817639086941623
af56d3b2b90948fc9306ba75d3304a55_Andy,28,2,1.1465470328238299,0.5,0.3267978804043784
af56d3b2b90948fc9306ba75d3304a55_Andy,29,2,0.07157916605653958,0.5,0.17465470981766307
af56d3b2b90948fc9306ba75d3304a55_Andy,30,2,0.6077618626847316,0.5,0.3540610132834082
af56d3b2b90948fc9306ba75d3304a55_Andy,31,2,0.4371826051969724,0.5,0.16829809696043174
af56d3b2b90948fc9306ba75d3304a55_Andy,32,2,0.31028397272073094,0.5,0.1310504786023372
af56d3b2b90948fc9306ba75d3304a55_Andy,33,2,1.0515942983392652,1.0,0.7511194143232748
af56d3b2b90948fc9306ba75d3304a55_Andy,34,2,1.0861447293849886,0.5,0.3127312354769294
af56d3b2b90948fc9306ba75d3304a55_Andy,35,2,0.48898284409516657,1.0,0.3147939648028494
af56d3b2b90948fc9306ba75d3304a55_Andy,36,2,1.045208497838012,0.5,0.3897625033362223
af56d3b2b90948fc9306ba75d3304a55_Andy,37,2,0.3199286624358819,0.5,0.1323147253026805
af56d3b2b90948fc9306ba75d3304a55_Andy,38,2,0.7427512249669954,0.5,0.615329479540443
af56d3b2b90948fc9306ba75d3304a55_Andy,39,2,0.8474985373183724,1.0,0.2590194546057383
af56d3b2b90948fc9306ba75d3304a55_Andy,40,2,0.35636257342913125,1.0,0.15856466750227893
af56d3b2b90948fc9306ba75d3304a55_Andy,41,2,1.241431583970556,0.5,0.33988217942806287
af56d3b2b90948fc9306ba75d3304a55_Andy,42,2,0.5193587579011814,1.0,0.19419730763554532
af56d3b2b90948fc9306ba75d3304a55_Andy,44,2,1.0752573928477644,0.5,0.28715885002754615
af56d3b2b90948fc9306ba75d3304a55_Andy,45,2,0.8689667229186422,1.0,0.2721003066602323
af56d3b2b90948fc9306ba75d3304a55_Andy,46,2,1.4370507655953761,1.0,0.3883505217178025
af56d3b2b90948fc9306ba75d3304a55_Andy,47,2,0.16470171261380173,1.0,0.2702064673088621
af56d3b2b90948fc9306ba75d3304a55_Andy,48,2,1.363180231098808,0.5,0.4576326545367657
af56d3b2b90948fc9306ba75d3304a55_Andy,49,2,0.4732463324798353,0.5,0.43241256401454087
af56d3b2b90948fc9306ba75d3304a55_Andy,50,2,0.8552032186788755,1.0,0.267403496350307
af56d3b2b90948fc9306ba75d3304a55_Andy,51,2,0.31093107918435736,1.0,0.15693818311211172
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,2,1,0.43214804911923876,1.0,0.3798122376793469
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,3,1,0.6336556830033373,1.0,0.9228046159209631
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,4,1,0.7870101685598974,0.5,0.6447580822593182
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,5,1,0.7094071001329643,1.0,0.9374807855877684
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,6,1,0.25558330884961267,1.0,0.8395862334762902
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,7,1,0.31003582679850017,1.0,0.48735598593612683
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,8,1,1.119743124757702,1.0,0.3568682295461284
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,9,1,0.5842479493611921,1.0,0.03638727386564389
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,10,1,0.6985980253104493,1.0,0.03781584804870419
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,11,1,0.9948216184977193,0.5,0.10435626670220532
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,12,1,0.39678496998577983,1.0,0.5612216813819518
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,13,1,0.6746213521189797,1.0,0.19591715230058093
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,14,1,0.7951198691257395,1.0,0.07148067748528908
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,16,1,0.7081525315756791,1.0,0.04615896091269045
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,17,1,1.3251831047760612,1.0,0.06252409238995815
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,18,1,0.4122532705151124,1.0,0.5663031551660161
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,19,1,0.5899554051378357,1.0,0.5725642715751618
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,20,1,0.7265106753123546,1.0,0.05591209259465857
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,21,1,1.5655724952983778,1.0,0.8113597632393053
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,22,1,0.5312835973198583,1.0,0.9002214460389252
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,23,1,1.1368359231542262,1.0,0.6943239410075769
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,24,1,1.2172696967996408,1.0,0.07800606516417685
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,25,1,1.3449136742179446,1.0,0.08981493590971323
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,26,1,1.5084827749738703,0.5,0.29865679586962446
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,27,1,1.0415673906704004,0.5,0.4874157881220238
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,28,1,0.5675050657918622,1.0,0.047810301994718696
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,30,1,0.33610699603322813,1.0,0.029837081952293842
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,31,1,0.41545292552225466,1.0,0.5787109693763959
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,32,1,1.1740997217278102,0.5,0.13514097715638562
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,33,1,0.8480973770933008,1.0,0.1471345320584484
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,35,1,0.8995089675566463,1.0,0.059902743202442155
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,36,1,0.5869388789336734,1.0,0.907865325503934
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,37,1,1.4586218812893001,0.5,0.6395414247133646
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,38,1,1.4284675492298171,0.5,0.20035570944829761
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,39,1,0.500089583968517,0.5,0.03210200267704433
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,40,1,0.6494319730189193,1.0,0.5094824372846125
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,42,1,1.2737247241918515,0.5,0.13852494972382523
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,44,1,0.9099709755112686,0.5,0.1428017917768306
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,45,1,0.47659417452613206,0.5,0.03311036564504877
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,46,1,0.8265663396504436,0.5,0.06977099784452856
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,47,1,0.4993549647124108,1.0,0.03923814820256333
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,48,1,0.6201466947944536,0.5,0.17647094231471017
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,50,1,0.8595248217239326,1.0,0.46696887628303985
b2c5d1e9f0a3b6c7d4e1f8a2b9c0d,51,1,1.3226906144692172,0.5,1.0760956044776224
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,2,5,0.8002322333949923,1.0,0.739058474753586
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,3,5,0.6981936725169448,0.5,0.6509599890894553
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,4,5,0.6250750928488777,0.5,0.6118099693261192
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,5,5,0.7786839260881782,0.5,0.7062032725096599
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,6,5,0.7295756194493042,1.0,0.7032710114696227
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,7,5,0.3982231253397408,0.5,0.6063110835620718
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,8,5,0.7222731974979005,1.0,0.6720232618457384
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,10,5,0.4699973548575279,1.0,0.5935675904994153
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,11,5,0.6436431482476729,0.5,0.6240236472256997
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,12,5,0.6651485223269239,1.0,0.6802671394655554
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,13,5,0.42715337778583684,1.0,0.5994155579627725
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,14,5,0.7001853798227731,1.0,0.7113989702188337
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,15,5,0.5931197089629052,0.0,0.544119469862069
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,16,5,0.6242144613652011,0.5,0.611350692807987
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,17,5,0.739611133688584,0.5,0.6849104593337194
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,18,5,0.41191783518180536,1.0,0.6385263554202694
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,19,5,0.18134610706562926,0.5,0.49190211161242425
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,20,5,0.7870561556312856,1.0,0.7402984508878226
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,21,5,0.6544967697258743,1.0,0.6318321844284018
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,22,5,0.6826571928580254,1.0,0.6843900210856934
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,23,5,0.5966948894666881,1.0,0.6467920915505425
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,24,5,0.6943424946194314,0.5,0.6789337158243857
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,25,5,0.7436402072549381,0.5,0.666292918336582
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,26,5,0.699058548553805,0.0,0.6537907125961564
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,27,5,0.7684016015715309,0.5,0.6912652661844005
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,28,5,0.6392240507754876,1.0,0.6721138249278307
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,31,5,0.2971933023271536,0.5,0.29949789859291764
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,32,5,0.3173108958654771,1.0,0.5221302644415353
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,33,5,0.24331399354412264,1.0,0.59507871242261
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,34,5,0.44959023762529227,1.0,0.6061681255987618
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,35,5,0.6480089380743019,0.5,0.6208269892805791
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,36,5,0.5598448974403571,0.5,0.6165091410211703
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,37,5,0.26096508767055915,1.0,0.6139519220829033
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,38,5,0.5659751368425563,0.5,0.5872700657794245
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,39,5,0.6235702464762753,1.0,0.6643701207192814
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,41,5,0.3958158530137357,1.0,0.4288780301944901
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,42,5,0.5327316943509701,1.0,0.5780879941815018
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,43,5,0.32489369028321546,0.5,0.6373782616525725
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,44,5,0.6889601771141289,1.0,0.6451135070429328
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,45,5,0.4889953643852081,1.0,0.47305952545377716
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,46,5,0.5053763279546923,0.5,0.497843896349767
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,48,5,0.5445268737110887,0.5,0.5349237024145888
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,49,5,0.3305639617402547,0.0,0.30389734886546216
b2f4caedda6544af9f307cd6bc56a972_Daniel Reyes,50,5,0.5361023980110604,0.5,0.5643782244974518
b32e896539eb4b25856361076a3d14c1_Daniel,2,4,0.5048893152035632,1.0,0.6833711324212316
b32e896539eb4b25856361076a3d14c1_Daniel,3,4,0.2952611720011996,1.0,0.5291369418527094
b32e896539eb4b25856361076a3d14c1_Daniel,4,4,1.054310221308236,1.0,0.813428652607293
b32e896539eb4b25856361076a3d14c1_Daniel,5,4,0.3799333348564963,1.0,0.6506662139798831
b32e896539eb4b25856361076a3d14c1_Daniel,6,4,0.5655566607131125,1.0,0.6205066419900287
b32e896539eb4b25856361076a3d14c1_Daniel,7,4,0.9070044956064249,1.0,0.7527100963491759
b32e896539eb4b25856361076a3d14c1_Daniel,8,4,0.6496231273882909,1.0,0.6872987863272544
b32e896539eb4b25856361076a3d14c1_Daniel,9,4,0.452163461677331,0.5,0.47263267993611957
b32e896539eb4b25856361076a3d14c1_Daniel,10,4,0.7289399780096089,1.0,0.6757600640860209
b32e896539eb4b25856361076a3d14c1_Daniel,11,4,1.257554090996783,0.0,1.0823114651035382
b32e896539eb4b25856361076a3d14c1_Daniel,12,4,1.1131054899364978,0.5,0.797545687824951
b32e896539eb4b25856361076a3d14c1_Daniel,13,4,0.6414960094739184,1.0,0.6730807660146183
b32e896539eb4b25856361076a3d14c1_Daniel,14,4,0.6350037403417333,1.0,0.6266752945726395
b32e896539eb4b25856361076a3d14c1_Daniel,15,4,0.1805713143971448,1.0,0.48074653773091114
b32e896539eb4b25856361076a3d14c1_Daniel,16,4,0.44416005381197377,1.0,0.5402259638709712
b32e896539eb4b25856361076a3d14c1_Daniel,17,4,1.1523024670334365,1.0,0.8284699954535365
b32e896539eb4b25856361076a3d14c1_Daniel,18,4,1.1161163022793268,1.0,0.812636322360839
b32e896539eb4b25856361076a3d14c1_Daniel,19,4,0.7235846627736453,0.5,0.6541282351824815
b32e896539eb4b25856361076a3d14c1_Daniel,20,4,0.08052418653476778,0.5,0.5046840942771424
b32e896539eb4b25856361076a3d14c1_Daniel,21,4,0.8629325953578953,0.5,0.6902429366154001
b32e896539eb4b25856361076a3d14c1_Daniel,22,4,0.6898383612447769,1.0,0.6630147133362969
b32e896539eb4b25856361076a3d14c1_Daniel,23,4,1.0894546492340715,1.0,0.7864583719461808
b32e896539eb4b25856361076a3d14c1_Daniel,24,4,0.6575345666071284,0.0,0.5448972934917448
b32e896539eb4b25856361076a3d14c1_Daniel,25,4,0.5614367075414879,0.5,0.4456747815669403
b32e896539eb4b25856361076a3d14c1_Daniel,26,4,0.06765549919114267,1.0,0.18004613021274607
b32e896539eb4b25856361076a3d14c1_Daniel,27,4,0.9110427011300357,0.5,0.7030383704082495
b32e896539eb4b25856361076a3d14c1_Daniel,28,4,0.7123548560226545,0.5,0.6582754515378215
b32e896539eb4b25856361076a3d14c1_Daniel,29,4,0.9409162984597653,1.0,0.7587604621541632
b32e896539eb4b25856361076a3d14c1_Daniel,30,4,0.20102263710245527,1.0,0.5268583848861672
b32e896539eb4b25856361076a3d14c1_Daniel,31,4,0.3447876509521931,0.5,0.5262505999155049
b32e896539eb4b25856361076a3d14c1_Daniel,32,4,0.09342828071514864,1.0,0.5563603694013812
b32e896539eb4b25856361076a3d14c1_Daniel,33,4,0.6572192396700418,0.5,0.5883407298904273
b32e896539eb4b25856361076a3d14c1_Daniel,34,4,0.4499266765462654,1.0,0.6849441660092772
b32e896539eb4b25856361076a3d14c1_Daniel,35,4,1.2183202923459662,1.0,0.8048413214645574
b32e896539eb4b25856361076a3d14c1_Daniel,36,4,0.49785378571073446,0.5,0.6384810182742116
b32e896539eb4b25856361076a3d14c1_Daniel,37,4,0.6556256426836036,0.5,0.590590104672746
b32e896539eb4b25856361076a3d14c1_Daniel,38,4,0.7421160067208046,1.0,0.6987095814359806
b32e896539eb4b25856361076a3d14c1_Daniel,39,4,0.3102133925742677,0.5,0.4156556768087768
b32e896539eb4b25856361076a3d14c1_Daniel,40,4,0.2688731894831836,0.5,0.4998402461463327
b32e896539eb4b25856361076a3d14c1_Daniel,41,4,0.9215260190183364,0.5,0.6271550482755339
b32e896539eb4b25856361076a3d14c1_Daniel,42,4,1.0536880294275424,0.5,0.7337972240872832
b32e896539eb4b25856361076a3d14c1_Daniel,43,4,0.8153165579988098,1.0,0.7155052885725173
b32e896539eb4b25856361076a3d14c1_Daniel,44,4,0.15258269693826365,0.5,0.49106130829428596
b32e896539eb4b25856361076a3d14c1_Daniel,45,4,0.44398306856990866,1.0,0.4934889248007811
b32e896539eb4b25856361076a3d14c1_Daniel,46,4,1.146461145476651,0.5,0.7431500671726101
b32e896539eb4b25856361076a3d14c1_Daniel,47,4,1.0285545323825036,0.5,1.024189624326524
b32e896539eb4b25856361076a3d14c1_Daniel,48,4,1.3008073602476602,0.5,0.955867614138263
b32e896539eb4b25856361076a3d14c1_Daniel,49,4,0.6407127299594279,0.0,0.509222497690754
b32e896539eb4b25856361076a3d14c1_Daniel,50,4,0.42926027036839187,0.5,0.5614109600426693
b32e896539eb4b25856361076a3d14c1_Daniel,51,4,0.9487963028024509,0.5,0.956623411557013
b32e896539eb4b25856361076a3d14c1_Emily_01,2,4,0.5048893152035632,1.0,0.6833711324212316
b32e896539eb4b25856361076a3d14c1_Emily_01,3,4,0.29818448477098713,1.0,0.5294908602248702
b32e896539eb4b25856361076a3d14c1_Emily_01,4,4,0.7289399780096089,1.0,0.6757600640860209
b32e896539eb4b25856361076a3d14c1_Emily_01,5,4,0.799365591148883,1.0,0.7205440680036311
b32e896539eb4b25856361076a3d14c1_Emily_01,6,4,0.24914160272138663,0.5,0.5392313869813674
b32e896539eb4b25856361076a3d14c1_Emily_01,7,4,0.9110427011300357,0.5,0.7030383704082495
b32e896539eb4b25856361076a3d14c1_Emily_01,8,4,0.08052418653476778,0.5,0.5046840942771424
b32e896539eb4b25856361076a3d14c1_Emily_01,9,4,0.3447876509521931,0.5,0.5262505999155049
b32e896539eb4b25856361076a3d14c1_Emily_01,10,4,1.054310221308236,1.0,0.813428652607293
b32e896539eb4b25856361076a3d14c1_Emily_01,11,4,0.6898383612447769,1.0,0.6630147133362969
b32e896539eb4b25856361076a3d14c1_Emily_01,12,4,0.8037343123605459,0.5,0.6164503413030535
